Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-22,-4.182629,50.659297,,1.51,2017-12-22,11,11,11,"Change of use of disused entertainment venue, workshop and stables by conversion to 11 residential units of accommodation",West Devon Borough Council,http://opendatacommunities.org/id/district-council/west-devon,not owned by a public authority,2017-11-14,full planning permission,,permissioned,"Jethro's Motel, Lewdown, EX20 4DS",WD_32_11_13,https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,,,
yes,,2017-12-22,-3.906781,50.798621,,1.55,2017-12-22,62,62,62,"Residential development of 39 new residential units, and conversion of buildings to create further 23 residential units",West Devon Borough Council,http://opendatacommunities.org/id/district-council/west-devon,not owned by a public authority,2015-04-15,full planning permission,,permissioned,"H10 Woollen Mill, North Tawton",WD_13_12_13,https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,,,
yes,,2017-12-22,-4.022415,50.765222,,0.21,2017-12-22,8,8,8,Demolition of garage and associated outbuildings. Erection of 8 dwellings and associated works.,West Devon Borough Council,http://opendatacommunities.org/id/district-council/west-devon,not owned by a public authority,2015-04-21,full planning permission,,permissioned,"Folly Gate Garage, Folly Gate, Okehampton, Devon, EX20 3AH",00682/2014,https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,,,
yes,,2017-12-22,-4.074911,50.821203,,4.93,2017-12-22,106,106,106,"Mixed use development, following demolition of existing buildings, including Residential (106 units including 11 affordable)",West Devon Borough Council,http://opendatacommunities.org/id/district-council/west-devon,not owned by a public authority,2014-08-01,outline planning permission,,permissioned,Hatherleigh Market,OP13,https://www.westdevon.gov.uk/article/4292/Brownfield-Land-Register,,,
