Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-18,1.286255,52.932845,,1.03,2017-12-18,25,25,29,,North Norfolk District Council,http://opendatacommunities.org/id/district-council/north-norfolk,not owned by a public authority,,,,not permissioned,Land at Runton Road Cromer,BLR01,https://www.north-norfolk.gov.uk/media/3776/blr01-map.jpg,,,
yes,,2017-12-18,0.850795,52.836309,,0.21,2017-12-18,7,7,7,"Erection of 3, two storey, two bedroom dwellings; 2, two storey, three bedroom dwellings and 2, three storey, 4 bedroom dwellings",North Norfolk District Council,http://opendatacommunities.org/id/district-council/north-norfolk,not owned by a public authority,2013-09-27,full planning permission,https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_NNORF_DCAPR_81584�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_50197,permissioned,Coach Depot Claypit Lane Fakenham,BLR02,https://www.north-norfolk.gov.uk/media/3777/blr02-map.jpg,,,
,,2017-12-18,1.380457,52.824163,,0.82,2017-12-18,20,20,23,,North Norfolk District Council,http://opendatacommunities.org/id/district-council/north-norfolk,not owned by a public authority,,,https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_NNORF_DCAPR_78356�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_NNORF_DCAPR_78329�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_NNORF_DCAPR_79602,not permissioned,Maces Yard 34 - 36 Cromer Road North Walsham,BLR03,https://www.north-norfolk.gov.uk/media/3778/blr03-map.jpg,,,
yes,,2017-12-18,1.401853,52.828191,,1.09,2017-12-18,8,8,8,Change of use/conversion of main house to one dwelling and three flats and the conversion of outbuildings/barn to five dwellings,North Norfolk District Council,http://opendatacommunities.org/id/district-council/north-norfolk,not owned by a public authority,2017-08-23,full planning permission,https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_NNORF_DCAPR_90826�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_90827�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_74273,permissioned,Melborne House Bacton Road North Walsham,BLR04,https://www.north-norfolk.gov.uk/media/3779/blr04-map.jpg,,,
yes,,2017-12-18,1.392121,52.820805,,0.54,2017-12-18,45,45,45,"https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=_NNORF_DCAPR_90574. Demolition of existing buildings and erection of 45 retirement living apartments for the elderly including communal facilities, landscaping, car parking and ancillary development. https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=_NNORF_DCAPR_90574",North Norfolk District Council,http://opendatacommunities.org/id/district-council/north-norfolk,not owned by a public authority,2017-10-25,full planning permission,https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_90574,permissioned,29 New Road North Walsham,BLR05,https://www.north-norfolk.gov.uk/media/3773/blr05-map.jpg,,,
,,2017-12-18,1.204369,52.937765,,0.44,2017-12-15,6,6,6,Erection of 3 two and a half storey dwellings 2 two storey dwellings and 1 one and a half storey dwelling,North Norfolk District Council,http://opendatacommunities.org/id/district-council/north-norfolk,not owned by a public authority,2016-03-09,full planning permission,https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_86444�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_82508�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_81323�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_NNORF_DCAPR_80703,permissioned,Land at Abbey Road Sheringham,BLR06,https://www.north-norfolk.gov.uk/media/3774/blr06-map.jpg,,,
,,2017-12-18,1.534578,52.739396,,0.26,2017-12-18,7,7,7,Site for the erection of 7 dwellings (details of appearance and landscaping reserved).,North Norfolk District Council,http://opendatacommunities.org/id/district-council/north-norfolk,not owned by a public authority,2017-03-15,outline planning permission,https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_NNORF_DCAPR_88420�https://idoxpa.north-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_NNORF_DCAPR_84487,permissioned,Coach Depot The Street Catfield,BLR07,https://www.north-norfolk.gov.uk/media/3775/blr07-map.jpg,,,
