Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-08,-1.60666,53.42133,,7.23,2017-12-08,21,21,21,Conversion of redundant water treatment works into 16 apartments. Conversion of a stone outbuilding into a studio apartment and 4 new cottages. Conversion of redundant water treatment works into 16 apartments. Conversion of a stone outbuilding into a studio apartment and 4 new cottages,Peak District National Park,http://opendatacommunities.org/id/national-park-authority/peak-district,not owned by a public authority,,full planning permission,https://pam.peakdistrict.gov.uk/?r=NP/S/0914/1007,pending decision,"Former Treatment Works at Mill Leed Road, Low Bradfield",NP/BLR/S/001,http://www.peakdistrict.gov.uk/brownfield,,,
yes,,2017-12-08,-1.740009,53.329095,,2.18,2017-12-08,55,55,55,"Demolition of existing industrial buildings, development of 55 dwellings (C3), erection of 6 industrial starter units (B1), car parking, landscaping and drainage attentuation with access from Netherside (starter units) and Bradwell Head Road. Demolition of existing industrial buildings, development of 55 dwellings (C3), erection of 6 industrial starter units (B1), car parking, landscaping and drainage attentuation with access from Netherside (starter units) and Bradwell Head Road",Peak District National Park,http://opendatacommunities.org/id/national-park-authority/peak-district,not owned by a public authority,2016-09-23,full planning permission,https://pam.peakdistrict.gov.uk/?r=NP/DDD/0815/0779,permissioned,Newburgh Engineering Co Ltd Newburgh Works Netherside Bradwell,NP/BLR/DDD/002,http://www.peakdistrict.gov.uk/brownfield,,,
yes,,2017-12-08,-1.773858,53.272011,,0.9,2017-12-08,25,25,25,"DEMOLITION OF ALL SITE BUILDINGS, REMOVAL OF CONCRETE SURFACING, AND REDEVELOPMENT FOR 25 x 2,3,4 and 5 BED DWELLINGS, PARKING AND GARAGING SERVED BY PRIVATE DRIVE FROM EXISTING ACCESS FROM RICHARD LANE. DEMOLITION OF ALL SITE BUILDINGS, REMOVAL OF CONCRETE SURFACING, AND REDEVELOPMENT FOR 25 x 2,3,4 and 5 BED DWELLINGS, PARKING AND GARAGING SERVED BY PRIVATE DRIVE FROM EXISTING ACCESS FROM RICHARD LANE",Peak District National Park,http://opendatacommunities.org/id/national-park-authority/peak-district,not owned by a public authority,,full planning permission,https://pam.peakdistrict.gov.uk/?r=NP/DDD/0117/0040,pending decision,"Markovitz Ltd, Richard Lane, Tideswell",NP/BLR/DDD/003,http://www.peakdistrict.gov.uk/brownfield,,,
yes,,2017-12-08,-1.814404,53.141424,,1.78,2017-12-08,26,26,26,Demolition of existing factory building and the subsequent construction of total 26 new dwellings including 4 'affordable' and 2 conversion of former factory buildings. Demolition of existing factory building and the subsequent construction of total 26 new dwellings including 4 'affordable' and 2 conversion of former factory buildings,Peak District National Park,http://opendatacommunities.org/id/national-park-authority/peak-district,not owned by a public authority,2016-10-13,full planning permission,https://pam.peakdistrict.gov.uk/?r=NP/DDD/1014/1045,permissioned,"Dove Dairy, Stonewell Lane, Hartington",NP/BLR/DDD/004,http://www.peakdistrict.gov.uk/brownfield,,,
