Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-10-06,,,,1.5,2017-10-06,84,84,84,84 residential units and 86 parking spaces,Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,,,,not permissioned,"Andover Station freight yard, Andover, Hampshire",SHELAA28,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
,,2017-10-26,,,,0.97,2017-10-26,15,15,15,A mix of dwellings (both open market and affordable) ranging from smaller units (for downsizers and first time buyers) to larger family homes,Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,,,,not permissioned,"Land at Hyde Farm, Horsebridge Road, Broughton, Hampshire",SHELAA118,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
,,2017-10-26,,,,1.1,2017-10-26,13,13,13,13 dwellings ranging from 1 bed bungalows to 4-5 bed detached,Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,,,,not permissioned,"Abbots Manor Farmyard, Leckford, Hampshire",SHELAA131,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
yes,,2017-10-26,,,,1.489,2017-10-26,45,45,45,Mixture of 1-2 bedroom apartments & 2-5 bedroom houses,Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,,,,not permissioned,"Land north of Walworth Road, west of the Commercial Centre, Andover, Hampshire",SHELAA195,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
,,2017-12-14,,,,3.6,2017-12-14,123,123,123,"Mixture of 1, 2, 3 and 4 bedroom houses and apartments",Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,,,,not permissioned,"Land at River Way, Andover, Hampshire",SHLAA138,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
,,2017-12-06,,,,1.67,2017-12-06,100,100,100,The site can accommodate approximately 100 dwellings,Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,owned by a public authority,,,,not permissioned,"George Yard and Black Swan Yard, Eastern Avenue, Andover, Hampshire",Policy LE14,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
yes,,2017-12-06,,,,2.68,2017-12-06,211,211,211,Proposed residential development of houses and flats,Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,2006-08-03,full planning permission,https://view-applications.testvalley.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZYQDQCXD918&activeTab=summary,permissioned,"Former Brewery Site, The Horsefair, Romsey, Hampshire",TVS.00515,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
yes,,2017-12-14,,,,0.3,2017-12-14,28,28,28,28 apartments (comprising 14 no. 1 bed and 14 no. 2-bed units),Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,2014-11-18,full planning permission,https://view-applications.testvalley.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Anton Laundry, Marlborough Street, Andover, Hampshire",14/00245/FULLN,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
yes,,2017-12-14,,,,0.66,2017-12-14,54,54,54,Erection of a two storey building plus roof accommodation comprising 54 Extra Care Units,Test Valley Borough Council,http://opendatacommunities.org/id/district-council/test-valley,not owned by a public authority,2017-05-22,full planning permission,https://view-applications.testvalley.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Nightingale Lodge, Greatwell Drive, Romsey, Hampshire",15/01261/FULLS,http://www.testvalley.gov.uk/assets/attach/5650/Brownfield%20Site%20Locations.pdf,,,
