Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2019-04-08,-0.973751,51.149028,,5.1,2019-04-08,140,140,200,Policy SA18 in draft Local Plan (2019). Former Brewery,East Hampshire District Council,http://opendatacommunities.org/id/district-council/east-hampshire,not owned by a public authority,,,https://planningpublicaccess.easthants.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Not permissioned,,Molson Coors Brewery,,BFL/001
